REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
18203|isLocatedIn|2012-05-21|700962072675877|500000000000110
18210|isLocatedIn|2012-05-21|700962072675878|500000000000110
18216|isLocatedIn|2012-05-21|700962072675879|500000000000110
18222|isLocatedIn|2011-11-19|700755914245672|500000000000110
18230|isLocatedIn|2011-11-19|700755914245673|500000000000110
18237|isLocatedIn|2011-11-19|700755914245674|500000000000110
18245|isLocatedIn|2011-11-19|700755914245675|500000000000008
18252|isLocatedIn|2011-11-19|700755914245676|500000000000110
18259|isLocatedIn|2011-11-19|700755914245677|500000000000110
18268|isLocatedIn|2011-11-19|700755914245678|500000000000110
18276|isLocatedIn|2012-08-06|701030792152642|500000000000110
18282|isLocatedIn|2012-08-06|701030792152643|500000000000110
18287|isLocatedIn|2012-08-06|701030792152644|500000000000110
18297|isLocatedIn|2012-08-06|701030792152645|500000000000110
18306|isLocatedIn|2012-08-06|701030792152646|500000000000110
18318|isLocatedIn|2012-08-06|701030792152647|500000000000110
18326|isLocatedIn|2012-08-06|701030792152648|500000000000110
18333|isLocatedIn|2012-08-06|701030792152649|500000000000110
18342|isLocatedIn|2012-08-06|701030792152650|500000000000110
18347|isLocatedIn|2012-08-06|701030792152651|500000000000110
18356|isLocatedIn|2012-08-06|701030792152652|500000000000110
18363|isLocatedIn|2012-08-06|701030792152653|500000000000110
18371|isLocatedIn|2012-08-06|701030792152654|500000000000110
18376|isLocatedIn|2011-08-22|700618475292239|500000000000110
18386|isLocatedIn|2011-08-22|700618475292240|500000000000110
18394|isLocatedIn|2011-08-22|700618475292241|500000000000110
18401|isLocatedIn|2011-08-22|700618475292242|500000000000110
18408|isLocatedIn|2011-08-22|700618475292243|500000000000110
18413|isLocatedIn|2011-08-22|700618475292244|500000000000110
18420|isLocatedIn|2011-08-22|700618475292245|500000000000110
18426|isLocatedIn|2011-08-22|700618475292246|500000000000110
18435|isLocatedIn|2011-08-22|700618475292247|500000000000110
18440|isLocatedIn|2011-08-22|700618475292248|500000000000110
18450|isLocatedIn|2011-08-22|700618475292249|500000000000110
18455|isLocatedIn|2011-08-22|700618475292250|500000000000110
18463|isLocatedIn|2011-08-22|700618475292251|500000000000110
18470|isLocatedIn|2011-08-22|700618475292252|500000000000110
18478|isLocatedIn|2011-08-22|700618475292253|500000000000110
18485|isLocatedIn|2011-08-22|700618475292254|500000000000110
18491|isLocatedIn|2011-08-22|700618475292255|500000000000110
18499|isLocatedIn|2011-08-22|700618475292256|500000000000110
18506|isLocatedIn|2012-06-12|700962072675937|500000000000110
18512|isLocatedIn|2012-06-12|700962072675938|500000000000110
18520|isLocatedIn|2012-06-12|700962072675939|500000000000110
18525|isLocatedIn|2012-06-12|700962072675940|500000000000110
18530|isLocatedIn|2012-06-12|700962072675941|500000000000110
18536|isLocatedIn|2012-06-12|700962072675942|500000000000110
18541|isLocatedIn|2012-06-12|700962072675943|500000000000110
18547|isLocatedIn|2012-06-12|700962072675944|500000000000110
18552|isLocatedIn|2012-06-12|700962072675945|500000000000110
18559|isLocatedIn|2012-06-12|700962072675946|500000000000110
18567|isLocatedIn|2012-06-12|700962072675947|500000000000110
18572|isLocatedIn|2012-06-12|700962072675948|500000000000110
18578|isLocatedIn|2012-06-12|700962072675949|500000000000110
18583|isLocatedIn|2012-06-12|700962072675950|500000000000110
18587|isLocatedIn|2012-06-12|700962072675951|500000000000110
18592|isLocatedIn|2012-06-12|700962072675952|500000000000110
18597|isLocatedIn|2012-06-12|700962072675953|500000000000110
18606|isLocatedIn|2012-06-12|700962072675954|500000000000110
18612|isLocatedIn|2012-07-14|701030792152691|500000000000110
18614|isLocatedIn|2012-07-14|701030792152692|500000000000110
18619|isLocatedIn|2012-07-14|701030792152693|500000000000110
18622|isLocatedIn|2012-07-14|701030792152694|500000000000110
18629|isLocatedIn|2012-07-14|701030792152695|500000000000110
18636|isLocatedIn|2012-07-14|701030792152696|500000000000110
18642|isLocatedIn|2012-07-14|701030792152697|500000000000110
18647|isLocatedIn|2012-07-14|701030792152698|500000000000110
18652|isLocatedIn|2012-07-14|701030792152699|500000000000110
18656|isLocatedIn|2012-07-14|701030792152700|500000000000110
18661|isLocatedIn|2012-07-14|701030792152701|500000000000110
18667|isLocatedIn|2012-07-14|701030792152702|500000000000110
18672|isLocatedIn|2012-07-14|701030792152703|500000000000110
18677|isLocatedIn|2012-07-14|701030792152704|500000000000110
18684|isLocatedIn|2012-07-14|701030792152705|500000000000110
18690|isLocatedIn|2012-07-14|701030792152706|500000000000110
18694|isLocatedIn|2012-07-14|701030792152707|500000000000110
18699|isLocatedIn|2012-07-14|701030792152708|500000000000110
18705|isLocatedIn|2012-07-14|701030792152709|500000000000110
18710|isLocatedIn|2012-08-03|701030792152710|500000000000110
18714|isLocatedIn|2012-01-10|700824633722503|500000000000110
18720|isLocatedIn|2012-01-10|700824633722504|500000000000110
18727|isLocatedIn|2012-01-10|700824633722505|500000000000110
18731|isLocatedIn|2012-01-10|700824633722506|500000000000110
18736|isLocatedIn|2012-01-10|700824633722507|500000000000110
18741|isLocatedIn|2012-01-10|700824633722508|500000000000110
18746|isLocatedIn|2012-01-10|700824633722509|500000000000110
18748|isLocatedIn|2012-01-10|700824633722510|500000000000110
18753|isLocatedIn|2012-01-10|700824633722511|500000000000110
18758|isLocatedIn|2012-01-10|700824633722512|500000000000110
18763|isLocatedIn|2012-01-10|700824633722513|500000000000110
18767|isLocatedIn|2012-01-10|700824633722514|500000000000110
18774|isLocatedIn|2012-01-10|700824633722515|500000000000110
18778|isLocatedIn|2012-01-10|700824633722516|500000000000110
18783|isLocatedIn|2012-01-10|700824633722517|500000000000110
18787|isLocatedIn|2012-01-10|700824633722518|500000000000110
18793|isLocatedIn|2012-01-10|700824633722519|500000000000110
18798|isLocatedIn|2011-09-24|700687194769048|500000000000110
18802|isLocatedIn|2011-09-24|700687194769049|500000000000110
18807|isLocatedIn|2011-09-24|700687194769050|500000000000110
18813|isLocatedIn|2011-09-24|700687194769051|500000000000110
18818|isLocatedIn|2011-09-24|700687194769052|500000000000110
18824|isLocatedIn|2011-09-24|700687194769053|500000000000110
18829|isLocatedIn|2011-09-24|700687194769054|500000000000110
18834|isLocatedIn|2011-09-24|700687194769055|500000000000110
18839|isLocatedIn|2011-09-24|700687194769056|500000000000110
18843|isLocatedIn|2011-09-24|700687194769057|500000000000110
18850|isLocatedIn|2011-09-24|700687194769058|500000000000110
18857|isLocatedIn|2011-12-18|700755914245795|500000000000110
18863|isLocatedIn|2011-12-18|700755914245796|500000000000110
18867|isLocatedIn|2011-12-18|700755914245797|500000000000110
18873|isLocatedIn|2011-12-18|700755914245798|500000000000110
18879|isLocatedIn|2011-12-18|700755914245799|500000000000110
18882|isLocatedIn|2011-12-18|700755914245800|500000000000110
18887|isLocatedIn|2011-12-18|700755914245801|500000000000110
18892|isLocatedIn|2011-12-18|700755914245802|500000000000110
18896|isLocatedIn|2011-12-18|700755914245803|500000000000110
18901|isLocatedIn|2011-12-18|700755914245804|500000000000110
18906|isLocatedIn|2011-12-18|700755914245805|500000000000110
18911|isLocatedIn|2011-12-18|700755914245806|500000000000110
18916|isLocatedIn|2011-12-18|700755914245807|500000000000110
18920|isLocatedIn|2011-12-18|700755914245808|500000000000110
18926|isLocatedIn|2011-12-18|700755914245809|500000000000110
18933|isLocatedIn|2011-12-18|700755914245810|500000000000110
18938|isLocatedIn|2011-12-18|700755914245811|500000000000110
18942|isLocatedIn|2011-11-07|700755914245826|500000000000110
18948|isLocatedIn|2011-11-07|700755914245827|500000000000110
18954|isLocatedIn|2011-11-07|700755914245828|500000000000110
18959|isLocatedIn|2011-11-07|700755914245829|500000000000110
18966|isLocatedIn|2011-11-07|700755914245830|500000000000110
18971|isLocatedIn|2011-11-07|700755914245831|500000000000110
18976|isLocatedIn|2011-11-07|700755914245832|500000000000110
18981|isLocatedIn|2011-11-07|700755914245833|500000000000110
18985|isLocatedIn|2011-11-07|700755914245834|500000000000110
18991|isLocatedIn|2011-11-07|700755914245835|500000000000110
18995|isLocatedIn|2011-11-07|700755914245836|500000000000110
19000|isLocatedIn|2011-11-07|700755914245837|500000000000110
19005|isLocatedIn|2011-11-07|700755914245838|500000000000110
19010|isLocatedIn|2011-11-07|700755914245839|500000000000110
19015|isLocatedIn|2011-11-07|700755914245840|500000000000110
19019|isLocatedIn|2011-11-07|700755914245841|500000000000110
19025|isLocatedIn|2012-09-05|701030792152793|500000000000110
19033|isLocatedIn|2012-09-05|701030792152794|500000000000110
19038|isLocatedIn|2012-09-05|701030792152795|500000000000110
19043|isLocatedIn|2012-09-05|701030792152796|500000000000110
19054|isLocatedIn|2012-08-24|701030792152797|500000000000049
19059|isLocatedIn|2012-07-10|701030792152832|500000000000049
19063|isLocatedIn|2012-07-10|701030792152833|500000000000049
19070|isLocatedIn|2012-07-10|701030792152834|500000000000049
19078|isLocatedIn|2012-07-10|701030792152835|500000000000049
19084|isLocatedIn|2012-07-10|701030792152836|500000000000049
19088|isLocatedIn|2012-07-10|701030792152837|500000000000049
19096|isLocatedIn|2012-07-10|701030792152838|500000000000049
19099|isLocatedIn|2012-07-10|701030792152839|500000000000049
19104|isLocatedIn|2012-07-10|701030792152840|500000000000049
19109|isLocatedIn|2012-07-10|701030792152841|500000000000049
19114|isLocatedIn|2012-07-10|701030792152842|500000000000049
19119|isLocatedIn|2012-07-10|701030792152843|500000000000049
19124|isLocatedIn|2012-07-10|701030792152844|500000000000049
19129|isLocatedIn|2012-07-10|701030792152845|500000000000049
19134|isLocatedIn|2012-07-10|701030792152846|500000000000049
19139|isLocatedIn|2012-07-10|701030792152847|500000000000049
19144|isLocatedIn|2012-07-10|701030792152848|500000000000049
19148|isLocatedIn|2012-07-10|701030792152849|500000000000049
19155|isLocatedIn|2012-07-10|701030792152850|500000000000049
19160|isLocatedIn|2012-07-26|701030792152871|500000000000049
19165|isLocatedIn|2012-07-26|701030792152872|500000000000049
19170|isLocatedIn|2012-07-26|701030792152873|500000000000049
19175|isLocatedIn|2012-07-26|701030792152874|500000000000049
19180|isLocatedIn|2012-07-26|701030792152875|500000000000049
19184|isLocatedIn|2012-07-26|701030792152876|500000000000049
19191|isLocatedIn|2012-07-26|701030792152877|500000000000049
19197|isLocatedIn|2012-07-10|701030792152892|500000000000049
19201|isLocatedIn|2012-07-10|701030792152893|500000000000049
19205|isLocatedIn|2012-07-10|701030792152894|500000000000049
19212|isLocatedIn|2012-07-10|701030792152895|500000000000049
19216|isLocatedIn|2012-07-10|701030792152896|500000000000049
19221|isLocatedIn|2012-07-10|701030792152897|500000000000049
19223|isLocatedIn|2012-07-10|701030792152898|500000000000049
19231|isLocatedIn|2012-07-10|701030792152899|500000000000049
19234|isLocatedIn|2012-07-10|701030792152900|500000000000049
19240|isLocatedIn|2012-07-10|701030792152901|500000000000049
19245|isLocatedIn|2012-07-10|701030792152902|500000000000049
19251|isLocatedIn|2012-07-10|701030792152903|500000000000049
19259|isLocatedIn|2012-07-10|701030792152904|500000000000049
19263|isLocatedIn|2012-04-07|700893353199433|500000000000049
19272|isLocatedIn|2012-04-07|700893353199434|500000000000049
19277|isLocatedIn|2012-04-07|700893353199435|500000000000049
19281|isLocatedIn|2012-04-07|700893353199436|500000000000049
19290|isLocatedIn|2012-04-07|700893353199437|500000000000049
19297|isLocatedIn|2012-04-07|700893353199438|500000000000049
19302|isLocatedIn|2012-04-07|700893353199439|500000000000049
19306|isLocatedIn|2012-04-07|700893353199440|500000000000049
19311|isLocatedIn|2012-04-07|700893353199441|500000000000049
19317|isLocatedIn|2012-04-07|700893353199442|500000000000049
19321|isLocatedIn|2012-04-07|700893353199443|500000000000049
19326|isLocatedIn|2012-09-01|701030792152916|500000000000049
19331|isLocatedIn|2012-09-01|701030792152917|500000000000049
19336|isLocatedIn|2012-09-01|701030792152918|500000000000049
19342|isLocatedIn|2012-04-14|700893353199460|500000000000049
19346|isLocatedIn|2012-04-14|700893353199461|500000000000083
19351|isLocatedIn|2012-04-14|700893353199462|500000000000049
19356|isLocatedIn|2012-04-14|700893353199463|500000000000049
19360|isLocatedIn|2012-04-14|700893353199464|500000000000049
19367|isLocatedIn|2012-04-14|700893353199465|500000000000049
19373|isLocatedIn|2012-04-14|700893353199466|500000000000049
19378|isLocatedIn|2012-04-14|700893353199467|500000000000049
19382|isLocatedIn|2012-04-14|700893353199468|500000000000049
19387|isLocatedIn|2012-04-14|700893353199469|500000000000049
19391|isLocatedIn|2012-04-14|700893353199470|500000000000049
19397|isLocatedIn|2012-04-14|700893353199471|500000000000049
19401|isLocatedIn|2012-04-14|700893353199472|500000000000049
19406|isLocatedIn|2012-04-14|700893353199473|500000000000049
19411|isLocatedIn|2011-06-20|700549755815794|500000000000050
19416|isLocatedIn|2011-04-14|700481036339059|500000000000050
19420|isLocatedIn|2012-07-10|701030792152948|500000000000000
19429|isLocatedIn|2012-07-10|701030792152949|500000000000000
19434|isLocatedIn|2012-07-10|701030792152950|500000000000000
19438|isLocatedIn|2012-07-10|701030792152951|500000000000000
19443|isLocatedIn|2012-07-10|701030792152952|500000000000000
19449|isLocatedIn|2012-07-10|701030792152953|500000000000000
19454|isLocatedIn|2012-07-10|701030792152954|500000000000000
19458|isLocatedIn|2012-07-10|701030792152955|500000000000000
19464|isLocatedIn|2012-07-10|701030792152956|500000000000000
19469|isLocatedIn|2012-07-10|701030792152957|500000000000000
19474|isLocatedIn|2012-07-10|701030792152958|500000000000000
19479|isLocatedIn|2012-07-10|701030792152959|500000000000000
19485|isLocatedIn|2012-07-10|701030792152960|500000000000000
19490|isLocatedIn|2012-07-10|701030792152961|500000000000000
19495|isLocatedIn|2012-07-10|701030792152962|500000000000000
19500|isLocatedIn|2012-04-30|700893353199491|500000000000000
19505|isLocatedIn|2012-04-30|700893353199492|500000000000000
19511|isLocatedIn|2012-04-30|700893353199493|500000000000000
19515|isLocatedIn|2012-04-30|700893353199494|500000000000000
19520|isLocatedIn|2012-04-30|700893353199495|500000000000017
19527|isLocatedIn|2012-04-30|700893353199496|500000000000000
19534|isLocatedIn|2012-04-30|700893353199497|500000000000000
19537|isLocatedIn|2012-04-30|700893353199498|500000000000000
19543|isLocatedIn|2012-04-30|700893353199499|500000000000000
19549|isLocatedIn|2012-04-30|700893353199500|500000000000000
19554|isLocatedIn|2012-04-30|700893353199501|500000000000000
19558|isLocatedIn|2012-04-30|700893353199502|500000000000000
19563|isLocatedIn|2012-08-03|701030792152975|500000000000104
19568|isLocatedIn|2012-08-03|701030792152976|500000000000000
19574|isLocatedIn|2012-08-03|701030792152977|500000000000000
19579|isLocatedIn|2012-08-03|701030792152978|500000000000000
19585|isLocatedIn|2012-08-03|701030792152979|500000000000000
19590|isLocatedIn|2012-08-03|701030792152980|500000000000000
19594|isLocatedIn|2012-08-03|701030792152981|500000000000000
19599|isLocatedIn|2012-02-19|700824633722774|500000000000000
19605|isLocatedIn|2012-02-19|700824633722775|500000000000000
19609|isLocatedIn|2012-02-19|700824633722776|500000000000000
19614|isLocatedIn|2012-02-19|700824633722777|500000000000000
19619|isLocatedIn|2012-02-19|700824633722778|500000000000000
19623|isLocatedIn|2012-02-19|700824633722779|500000000000000
19626|isLocatedIn|2012-02-19|700824633722780|500000000000000
19631|isLocatedIn|2012-02-26|700824633722781|500000000000000
19635|isLocatedIn|2012-02-26|700824633722782|500000000000000
19640|isLocatedIn|2012-02-26|700824633722783|500000000000000
19644|isLocatedIn|2012-02-26|700824633722784|500000000000000
19651|isLocatedIn|2012-02-26|700824633722785|500000000000000
19658|isLocatedIn|2012-02-26|700824633722786|500000000000000
19663|isLocatedIn|2012-02-26|700824633722787|500000000000000
19667|isLocatedIn|2012-02-26|700824633722788|500000000000000
19673|isLocatedIn|2012-02-26|700824633722789|500000000000000
19678|isLocatedIn|2012-02-26|700824633722790|500000000000000
19684|isLocatedIn|2012-02-26|700824633722791|500000000000000
19689|isLocatedIn|2012-06-19|700962072676264|500000000000071
19694|isLocatedIn|2012-09-03|701030792153001|500000000000000
19699|isLocatedIn|2012-09-03|701030792153002|500000000000000
19704|isLocatedIn|2012-09-03|701030792153003|500000000000000
19710|isLocatedIn|2012-09-03|701030792153004|500000000000000
19714|isLocatedIn|2012-09-03|701030792153005|500000000000000
19720|isLocatedIn|2012-09-03|701030792153006|500000000000000
