REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
17308|hasCreator|2011-08-22|700618475292239|219791209299987
17314|hasCreator|2011-08-22|700618475292240|219791209299987
17318|hasCreator|2011-08-22|700618475292241|219791209299987
17324|hasCreator|2011-08-22|700618475292242|219791209299987
17329|hasCreator|2011-08-22|700618475292243|219791209299987
17337|hasCreator|2011-08-22|700618475292244|219791209299987
17345|hasCreator|2011-08-22|700618475292245|219791209299987
17351|hasCreator|2011-08-22|700618475292246|219791209299987
17359|hasCreator|2011-08-22|700618475292247|219791209299987
17366|hasCreator|2011-08-22|700618475292248|219791209299987
17371|hasCreator|2011-08-22|700618475292249|219791209299987
17378|hasCreator|2011-08-22|700618475292250|219791209299987
17380|hasCreator|2011-08-22|700618475292251|219791209299987
17386|hasCreator|2011-08-22|700618475292252|219791209299987
17394|hasCreator|2011-08-22|700618475292253|219791209299987
17400|hasCreator|2011-08-22|700618475292254|219791209299987
17402|hasCreator|2011-08-22|700618475292255|219791209299987
17408|hasCreator|2011-08-22|700618475292256|219791209299987
17417|hasCreator|2012-06-12|700962072675937|219791209299987
17423|hasCreator|2012-06-12|700962072675938|219791209299987
17429|hasCreator|2012-06-12|700962072675939|219791209299987
17434|hasCreator|2012-06-12|700962072675940|219791209299987
17440|hasCreator|2012-06-12|700962072675941|219791209299987
17446|hasCreator|2012-06-12|700962072675942|219791209299987
17450|hasCreator|2012-06-12|700962072675943|219791209299987
17456|hasCreator|2012-06-12|700962072675944|219791209299987
17464|hasCreator|2012-06-12|700962072675945|219791209299987
17466|hasCreator|2012-06-12|700962072675946|219791209299987
17472|hasCreator|2012-06-12|700962072675947|219791209299987
17479|hasCreator|2012-06-12|700962072675948|219791209299987
17486|hasCreator|2012-06-12|700962072675949|219791209299987
17491|hasCreator|2012-06-12|700962072675950|219791209299987
17495|hasCreator|2012-06-12|700962072675951|219791209299987
17501|hasCreator|2012-06-12|700962072675952|219791209299987
17507|hasCreator|2012-06-12|700962072675953|219791209299987
17511|hasCreator|2012-06-12|700962072675954|219791209299987
17517|hasCreator|2012-07-14|701030792152691|219791209299987
17524|hasCreator|2012-07-14|701030792152692|219791209299987
17528|hasCreator|2012-07-14|701030792152693|219791209299987
17534|hasCreator|2012-07-14|701030792152694|219791209299987
17540|hasCreator|2012-07-14|701030792152695|219791209299987
17546|hasCreator|2012-07-14|701030792152696|219791209299987
17550|hasCreator|2012-07-14|701030792152697|219791209299987
17555|hasCreator|2012-07-14|701030792152698|219791209299987
17562|hasCreator|2012-07-14|701030792152699|219791209299987
17566|hasCreator|2012-07-14|701030792152700|219791209299987
17573|hasCreator|2012-07-14|701030792152701|219791209299987
17579|hasCreator|2012-07-14|701030792152702|219791209299987
17585|hasCreator|2012-07-14|701030792152703|219791209299987
17591|hasCreator|2012-07-14|701030792152704|219791209299987
17597|hasCreator|2012-07-14|701030792152705|219791209299987
17604|hasCreator|2012-07-14|701030792152706|219791209299987
17609|hasCreator|2012-07-14|701030792152707|219791209299987
17614|hasCreator|2012-07-14|701030792152708|219791209299987
17619|hasCreator|2012-07-14|701030792152709|219791209299987
17626|hasCreator|2012-08-03|701030792152710|219791209299987
17633|hasCreator|2012-01-10|700824633722503|219791209299987
17639|hasCreator|2012-01-10|700824633722504|219791209299987
17644|hasCreator|2012-01-10|700824633722505|219791209299987
17651|hasCreator|2012-01-10|700824633722506|219791209299987
17658|hasCreator|2012-01-10|700824633722507|219791209299987
17664|hasCreator|2012-01-10|700824633722508|219791209299987
17670|hasCreator|2012-01-10|700824633722509|219791209299987
17678|hasCreator|2012-01-10|700824633722510|219791209299987
17683|hasCreator|2012-01-10|700824633722511|219791209299987
17689|hasCreator|2012-01-10|700824633722512|219791209299987
17692|hasCreator|2012-01-10|700824633722513|219791209299987
17699|hasCreator|2012-01-10|700824633722514|219791209299987
17706|hasCreator|2012-01-10|700824633722515|219791209299987
17711|hasCreator|2012-01-10|700824633722516|219791209299987
17716|hasCreator|2012-01-10|700824633722517|219791209299987
17721|hasCreator|2012-01-10|700824633722518|219791209299987
17727|hasCreator|2012-01-10|700824633722519|219791209299987
17732|hasCreator|2011-09-24|700687194769048|219791209299987
17737|hasCreator|2011-09-24|700687194769049|219791209299987
17745|hasCreator|2011-09-24|700687194769050|219791209299987
17751|hasCreator|2011-09-24|700687194769051|219791209299987
17758|hasCreator|2011-09-24|700687194769052|219791209299987
17764|hasCreator|2011-09-24|700687194769053|219791209299987
17771|hasCreator|2011-09-24|700687194769054|219791209299987
17777|hasCreator|2011-09-24|700687194769055|219791209299987
17783|hasCreator|2011-09-24|700687194769056|219791209299987
17791|hasCreator|2011-09-24|700687194769057|219791209299987
17797|hasCreator|2011-09-24|700687194769058|219791209299987
17803|hasCreator|2011-12-18|700755914245795|219791209299987
17806|hasCreator|2011-12-18|700755914245796|219791209299987
17812|hasCreator|2011-12-18|700755914245797|219791209299987
17818|hasCreator|2011-12-18|700755914245798|219791209299987
17823|hasCreator|2011-12-18|700755914245799|219791209299987
17828|hasCreator|2011-12-18|700755914245800|219791209299987
17834|hasCreator|2011-12-18|700755914245801|219791209299987
17842|hasCreator|2011-12-18|700755914245802|219791209299987
17848|hasCreator|2011-12-18|700755914245803|219791209299987
17854|hasCreator|2011-12-18|700755914245804|219791209299987
17859|hasCreator|2011-12-18|700755914245805|219791209299987
17863|hasCreator|2011-12-18|700755914245806|219791209299987
17871|hasCreator|2011-12-18|700755914245807|219791209299987
17875|hasCreator|2011-12-18|700755914245808|219791209299987
17881|hasCreator|2011-12-18|700755914245809|219791209299987
17885|hasCreator|2011-12-18|700755914245810|219791209299987
17891|hasCreator|2011-12-18|700755914245811|219791209299987
17899|hasCreator|2011-11-07|700755914245826|219791209299987
17905|hasCreator|2011-11-07|700755914245827|219791209299987
17910|hasCreator|2011-11-07|700755914245828|219791209299987
17915|hasCreator|2011-11-07|700755914245829|219791209299987
17919|hasCreator|2011-11-07|700755914245830|219791209299987
17925|hasCreator|2011-11-07|700755914245831|219791209299987
17931|hasCreator|2011-11-07|700755914245832|219791209299987
17934|hasCreator|2011-11-07|700755914245833|219791209299987
17940|hasCreator|2011-11-07|700755914245834|219791209299987
17950|hasCreator|2011-11-07|700755914245835|219791209299987
17954|hasCreator|2011-11-07|700755914245836|219791209299987
17960|hasCreator|2011-11-07|700755914245837|219791209299987
17966|hasCreator|2011-11-07|700755914245838|219791209299987
17973|hasCreator|2011-11-07|700755914245839|219791209299987
17980|hasCreator|2011-11-07|700755914245840|219791209299987
17985|hasCreator|2011-11-07|700755914245841|219791209299987
17991|hasCreator|2012-09-05|701030792152793|219791209299987
17996|hasCreator|2012-09-05|701030792152794|219791209299987
18002|hasCreator|2012-09-05|701030792152795|219791209299987
18006|hasCreator|2012-09-05|701030792152796|219791209299987
18014|hasCreator|2012-08-24|701030792152797|226388279066664
18020|hasCreator|2012-07-10|701030792152832|226388279066664
18026|hasCreator|2012-07-10|701030792152833|226388279066664
18031|hasCreator|2012-07-10|701030792152834|226388279066664
18036|hasCreator|2012-07-10|701030792152835|226388279066664
18041|hasCreator|2012-07-10|701030792152836|226388279066664
18047|hasCreator|2012-07-10|701030792152837|226388279066664
18052|hasCreator|2012-07-10|701030792152838|226388279066664
18058|hasCreator|2012-07-10|701030792152839|226388279066664
18063|hasCreator|2012-07-10|701030792152840|226388279066664
18068|hasCreator|2012-07-10|701030792152841|226388279066664
18074|hasCreator|2012-07-10|701030792152842|226388279066664
18076|hasCreator|2012-07-10|701030792152843|226388279066664
18082|hasCreator|2012-07-10|701030792152844|226388279066664
18088|hasCreator|2012-07-10|701030792152845|226388279066664
18093|hasCreator|2012-07-10|701030792152846|226388279066664
18098|hasCreator|2012-07-10|701030792152847|226388279066664
18104|hasCreator|2012-07-10|701030792152848|226388279066664
18111|hasCreator|2012-07-10|701030792152849|226388279066664
18117|hasCreator|2012-07-10|701030792152850|226388279066664
18124|hasCreator|2012-07-26|701030792152871|226388279066664
18135|hasCreator|2012-07-26|701030792152872|226388279066664
18139|hasCreator|2012-07-26|701030792152873|226388279066664
18145|hasCreator|2012-07-26|701030792152874|226388279066664
18152|hasCreator|2012-07-26|701030792152875|226388279066664
18158|hasCreator|2012-07-26|701030792152876|226388279066664
18164|hasCreator|2012-07-26|701030792152877|226388279066664
18170|hasCreator|2012-07-10|701030792152892|226388279066664
18173|hasCreator|2012-07-10|701030792152893|226388279066664
18179|hasCreator|2012-07-10|701030792152894|226388279066664
18185|hasCreator|2012-07-10|701030792152895|226388279066664
18189|hasCreator|2012-07-10|701030792152896|226388279066664
18195|hasCreator|2012-07-10|701030792152897|226388279066664
18201|hasCreator|2012-07-10|701030792152898|226388279066664
18207|hasCreator|2012-07-10|701030792152899|226388279066664
18212|hasCreator|2012-07-10|701030792152900|226388279066664
18218|hasCreator|2012-07-10|701030792152901|226388279066664
18224|hasCreator|2012-07-10|701030792152902|226388279066664
18229|hasCreator|2012-07-10|701030792152903|226388279066664
18235|hasCreator|2012-07-10|701030792152904|226388279066664
18240|hasCreator|2012-04-07|700893353199433|226388279066664
18244|hasCreator|2012-04-07|700893353199434|226388279066664
18250|hasCreator|2012-04-07|700893353199435|226388279066664
18256|hasCreator|2012-04-07|700893353199436|226388279066664
18261|hasCreator|2012-04-07|700893353199437|226388279066664
18267|hasCreator|2012-04-07|700893353199438|226388279066664
18272|hasCreator|2012-04-07|700893353199439|226388279066664
18277|hasCreator|2012-04-07|700893353199440|226388279066664
18284|hasCreator|2012-04-07|700893353199441|226388279066664
18290|hasCreator|2012-04-07|700893353199442|226388279066664
18294|hasCreator|2012-04-07|700893353199443|226388279066664
18301|hasCreator|2012-09-01|701030792152916|226388279066664
18309|hasCreator|2012-09-01|701030792152917|226388279066664
18313|hasCreator|2012-09-01|701030792152918|226388279066664
18320|hasCreator|2012-04-14|700893353199460|226388279066664
18327|hasCreator|2012-04-14|700893353199461|226388279066664
18331|hasCreator|2012-04-14|700893353199462|226388279066664
18337|hasCreator|2012-04-14|700893353199463|226388279066664
18341|hasCreator|2012-04-14|700893353199464|226388279066664
18349|hasCreator|2012-04-14|700893353199465|226388279066664
18353|hasCreator|2012-04-14|700893353199466|226388279066664
18360|hasCreator|2012-04-14|700893353199467|226388279066664
18368|hasCreator|2012-04-14|700893353199468|226388279066664
18374|hasCreator|2012-04-14|700893353199469|226388279066664
18380|hasCreator|2012-04-14|700893353199470|226388279066664
18382|hasCreator|2012-04-14|700893353199471|226388279066664
18388|hasCreator|2012-04-14|700893353199472|226388279066664
18392|hasCreator|2012-04-14|700893353199473|226388279066664
18398|hasCreator|2011-06-20|700549755815794|213194139533343
18403|hasCreator|2011-04-14|700481036339059|213194139533343
18411|hasCreator|2012-07-10|701030792152948|226388279066650
18416|hasCreator|2012-07-10|701030792152949|226388279066650
18423|hasCreator|2012-07-10|701030792152950|226388279066650
18429|hasCreator|2012-07-10|701030792152951|226388279066650
18436|hasCreator|2012-07-10|701030792152952|226388279066650
18441|hasCreator|2012-07-10|701030792152953|226388279066650
18446|hasCreator|2012-07-10|701030792152954|226388279066650
18452|hasCreator|2012-07-10|701030792152955|226388279066650
18457|hasCreator|2012-07-10|701030792152956|226388279066650
18462|hasCreator|2012-07-10|701030792152957|226388279066650
18468|hasCreator|2012-07-10|701030792152958|226388279066650
18474|hasCreator|2012-07-10|701030792152959|226388279066650
18479|hasCreator|2012-07-10|701030792152960|226388279066650
18484|hasCreator|2012-07-10|701030792152961|226388279066650
18488|hasCreator|2012-07-10|701030792152962|226388279066650
18494|hasCreator|2012-04-30|700893353199491|226388279066650
18500|hasCreator|2012-04-30|700893353199492|226388279066650
18505|hasCreator|2012-04-30|700893353199493|226388279066650
18510|hasCreator|2012-04-30|700893353199494|226388279066650
18515|hasCreator|2012-04-30|700893353199495|226388279066650
18519|hasCreator|2012-04-30|700893353199496|226388279066650
18524|hasCreator|2012-04-30|700893353199497|226388279066650
18529|hasCreator|2012-04-30|700893353199498|226388279066650
18534|hasCreator|2012-04-30|700893353199499|226388279066650
18540|hasCreator|2012-04-30|700893353199500|226388279066650
18545|hasCreator|2012-04-30|700893353199501|226388279066650
18549|hasCreator|2012-04-30|700893353199502|226388279066650
18555|hasCreator|2012-08-03|701030792152975|226388279066650
18561|hasCreator|2012-08-03|701030792152976|226388279066650
18564|hasCreator|2012-08-03|701030792152977|226388279066650
18570|hasCreator|2012-08-03|701030792152978|226388279066650
18576|hasCreator|2012-08-03|701030792152979|226388279066650
18581|hasCreator|2012-08-03|701030792152980|226388279066650
18586|hasCreator|2012-08-03|701030792152981|226388279066650
18591|hasCreator|2012-02-19|700824633722774|226388279066650
18596|hasCreator|2012-02-19|700824633722775|226388279066650
18601|hasCreator|2012-02-19|700824633722776|226388279066650
18603|hasCreator|2012-02-19|700824633722777|226388279066650
18609|hasCreator|2012-02-19|700824633722778|226388279066650
18616|hasCreator|2012-02-19|700824633722779|226388279066650
18623|hasCreator|2012-02-19|700824633722780|226388279066650
18627|hasCreator|2012-02-26|700824633722781|226388279066650
18634|hasCreator|2012-02-26|700824633722782|226388279066650
18641|hasCreator|2012-02-26|700824633722783|226388279066650
18646|hasCreator|2012-02-26|700824633722784|226388279066650
18651|hasCreator|2012-02-26|700824633722785|226388279066650
18657|hasCreator|2012-02-26|700824633722786|226388279066650
18662|hasCreator|2012-02-26|700824633722787|226388279066650
18666|hasCreator|2012-02-26|700824633722788|226388279066650
18671|hasCreator|2012-02-26|700824633722789|226388279066650
18676|hasCreator|2012-02-26|700824633722790|226388279066650
18681|hasCreator|2012-02-26|700824633722791|226388279066650
18686|hasCreator|2012-06-19|700962072676264|226388279066650
18689|hasCreator|2012-09-03|701030792153001|226388279066650
18696|hasCreator|2012-09-03|701030792153002|226388279066650
18703|hasCreator|2012-09-03|701030792153003|226388279066650
18706|hasCreator|2012-09-03|701030792153004|226388279066650
18711|hasCreator|2012-09-03|701030792153005|226388279066650
18717|hasCreator|2012-09-03|701030792153006|226388279066650
18725|hasCreator|2012-09-03|701030792153007|226388279066650
18730|hasCreator|2012-09-03|701030792153008|226388279066650
